Timestamp,Username,VideoID,Comment,Date
2024-07-21T02:19:23Z,@kathrynhylton8794,4v46FwsLUOc,We Love You President Trump! GOD BLESS YOU and PRAISE TO GOD FOR KEEPING YOU SAFE🙏♥️🙏🇺🇸🙏✝️🙏👏👏🌹,2024-07-21T02:19:23Z
2024-07-21T02:19:20Z,@glennmaxwell5394,4v46FwsLUOc,"Still no bulletproof glass, wtf are you doing trump.",2024-07-21T02:19:20Z
2024-07-21T02:19:04Z,@abiharun-l6j,4v46FwsLUOc,10 mins in and not a mention of policy. What is the bet it stays that way for the next 1:35 mins? I can't watch anymore.  I can feel my IQ dropping by the second. No wonder the suckers that stay for the whole show are in the deluded mental state they are.,2024-07-21T02:19:04Z
2024-07-21T02:19:04Z,@keithmack2239,4v46FwsLUOc,How about America 🇺🇸 🤔 the way we used to be!!,2024-07-21T02:19:04Z
2024-07-21T02:19:02Z,@RicoRodriguezGrows,4v46FwsLUOc,"We love Trump! ❤️ 
We love VP Vance! ❤️ 
We love Elon Musk! ❤️ 
We love the USA 🇺🇸 ❤️",2024-07-21T02:19:36Z
2024-07-21T02:18:54Z,@RaymondJenkins-p3z,4v46FwsLUOc,I need 2 hear the democrats plan they tell lies donald trump tells the truth like it or not donald trump speaks the truth,2024-07-21T02:18:54Z
2024-07-21T02:18:54Z,@travisjazzbo3490,4v46FwsLUOc,You are either American or you are a Democrat,2024-07-21T02:18:54Z
2024-07-21T02:18:30Z,@williamfrazier3310,4v46FwsLUOc,Cock and Bull story.,2024-07-21T02:18:30Z
2024-07-21T02:18:24Z,@BEZ4Ever,4v46FwsLUOc,I truly  wish the Trump Family knew how much I love them..  Thank you All. May god bless this family..,2024-07-21T02:18:24Z
2024-07-21T02:17:47Z,@juanmalagon4177,4v46FwsLUOc,Trump is the last jedi and our only hope !,2024-07-21T02:17:47Z
2024-07-21T02:17:44Z,@Th3Pwn3r07,4v46FwsLUOc,Why is this moron still attacking Pres. Bukele?,2024-07-21T02:17:44Z
2024-07-21T02:17:32Z,@Mewv_o4o,4v46FwsLUOc,I Love this guy,2024-07-21T02:17:32Z
2024-07-21T02:17:31Z,@Mdang65,4v46FwsLUOc,"No matter who you going up against you will always have my vote. God bless you sir, god bless your family and god bless America 🇺🇸",2024-07-21T02:17:31Z
2024-07-21T02:17:19Z,@Sandra-jm8wz,4v46FwsLUOc,Trump 2024 ❤ 🙏🇺🇸👍,2024-07-21T02:17:19Z
2024-07-21T02:16:55Z,@wtr753-v1r,4v46FwsLUOc,"Covid travel ban , crashed economy ,limited travel ,mask shortage . ER rooms overloaded, shortages of food , high lumber costs , no restaurants, Ignorant leader . Donald Trump costs/ we are recovering now.Trump hasn't changed",2024-07-21T02:16:55Z
2024-07-21T02:16:43Z,@David-gp3fd,4v46FwsLUOc,Hawai'i for Trump. Trump would've given maui fire victims more than the mere $700 Joe Biden gave,2024-07-21T02:16:43Z
2024-07-21T02:16:35Z,@williamconnelly2571,4v46FwsLUOc,I GRATEFUL that I am an American!,2024-07-21T02:16:35Z
2024-07-21T02:16:01Z,@Adriatica1010,4v46FwsLUOc,Please SERIOUSLY Sent all this people back..,2024-07-21T02:16:01Z
2024-07-21T02:15:56Z,@pmgottsc,4v46FwsLUOc,What are the chances Cory was accidentally and tragically caught by return fire or a case of mistaken identity? His location was in between trump and the shooter… would not be unreasonable to think Cory was the source. Is there any results from the investigation?,2024-07-21T02:15:56Z
2024-07-21T02:15:23Z,@claudecoats4696,4v46FwsLUOc,"I am the way, the truth and the life. No one comes to the Father except through me"".
John(14:6)

Ever wonder about life after death?
What happens after you die?
Is there a heaven or hell?
Will you go to heaven?

Going to heaven is a SIMPLE as ABC.

A) ADMIT YOU ARE A SINNER

""All have sinned and come short of the glory of God."" (Romans 3:23)
A sinner needs to acknowledge that they have sinned.

B) BELIEVE THAT JESUS DIED FOR YOUR SINS, ROSE FROM THE DEAD AND THAT YOU TRUST IN HIM ALONE FOR YOUR SALVATION, COMMITTING YOUR LIFE TO HIS SERVICE.

""Believe on the Lord Jesus Christ, and you will be saved."" (Acts 16:31)
All Jesus asks us to do to receive salvation is to believe in Him.

C) CONFESS YOUR SINS.

""If we confess our sins, He is faithful and just to forgive our sins."" (1 John 1:9)

We only need to tell Jesus that we have sinned and ask for forgiveness. Then He will forgive us, no matter what sins we have committed.


Follow these steps -
1. You need to be saved.
""There is no one righteous, not even one"" (Romans 3:10 quoting Ecclesiastes 7:20)
2. You can not save yourself.
""For by grace you have been saved, by faith, and that faith is not of yourselves; it is a gift of God; not of works, lest anyone should boast."" (Ephesians 2:8-9)
3. God loves us enough to provide salvation.
""For God so loved the world that He gave His only Son, that whoever believes in Him should not perish, but have everlasting life."" (John 3:16)
4. By faith, believe on the Lord Jesus Christ.
""And they said, believe on the Lord Jesus Christ, and you will be saved."" (Acts 16:31)
""If you confess with your mouth the Lord Jesus, and believe in your heart that God raised Him from the dead, you will be saved."" (Romans 10:9)

If you would like to invite Jesus into your life, repeat this prayer:
Dear Lord Jesus, I understand that I am a sinner and I ask You for forgiveness. I believe that You died on the cross for my sins so that I could receive Your forgiveness and have eternal life. I ask You to come into my life right now and become my personal Savior. From this day forward, Lord, I give you control of my life. Make me a new person and help me to live for You.
Amen

Get saved today! Believe in Jesus Christ!

1 Corinthians
Chapter 15
1 Moreover, brethren, I declare unto you the gospel which I preached unto you, which also ye have received, and wherein ye stand;
2 By which also ye are saved, if ye keep in memory what I preached unto you, unless ye have believed in vain.
3 For I delivered unto you first of all that which I also received, how that Christ died for our sins according to the scriptures;
4 And that he was buried, and that he rose again the third day according to the scriptures:



Normal ain’t coming back…Jesus is!!!",2024-07-21T02:15:23Z
2024-07-21T02:15:20Z,@boots2butt,4v46FwsLUOc,i love the content that is here,2024-07-21T02:15:20Z
2024-07-21T02:15:11Z,@Inmatesixdoublefive321,4v46FwsLUOc,"Never did I think politics would be as entertaining as sports.  The RNC was fantastic and now I can’t wait to see the DNC’s epic fail.  I just hope I don’t run out of popcorn!

Trump/Vance 2024
MAGA 🇺🇸",2024-07-21T02:15:11Z
2024-07-21T02:14:50Z,@amyrichey3612,4v46FwsLUOc,TEXANS FOR TRUMP!!!!!!❤🙏🇱🇷🇺🇸,2024-07-21T02:14:50Z
2024-07-21T02:14:32Z,@josephhill3201,4v46FwsLUOc,Hunter has leverage over democrat party. Asking for 50 million dollars after tax plus a blanket pardon for all the crooked Bidens,2024-07-21T02:14:32Z
2024-07-21T02:14:31Z,@johnkoikoi4437,4v46FwsLUOc,Trump 2024,2024-07-21T02:14:31Z
2024-07-21T02:14:19Z,@rc8422,4v46FwsLUOc,Booyakasha,2024-07-21T02:14:19Z
2024-07-21T02:14:02Z,@markjurczeski4987,4v46FwsLUOc,Project 2025.,2024-07-21T02:14:02Z
2024-07-21T02:13:50Z,@survivethis1wow,4v46FwsLUOc,Lets go Trump!!!,2024-07-21T02:13:50Z
2024-07-21T02:13:43Z,@Ashborne1776,4v46FwsLUOc,"proud to have been able to attend this rally. the first ever trump rally i have ever attended, and probably the only one i will ever be able to. i got lucky that my sister, father, and stepmother all wanted to go too, so it was a nice little family event.",2024-07-21T02:13:43Z
2024-07-21T02:13:10Z,@scottstir4136,4v46FwsLUOc,Trump is the best,2024-07-21T02:13:10Z
2024-07-21T02:13:03Z,@ErikGuzman-bi4im,4v46FwsLUOc,Gooooo trump and JD Vance gooo the United States of America needs you again ❤,2024-07-21T02:13:03Z
2024-07-21T02:12:29Z,@anacrotteau5691,4v46FwsLUOc,God bless President Trump and protect him from evil people 🙏🙏🙏in the name of Jesus 🙏🙏🙏Amen 🙏🙏Trump 2024 ❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️,2024-07-21T02:12:29Z
2024-07-21T02:11:53Z,@toribern419,4v46FwsLUOc,Trump is HILARIOUS ❤😂,2024-07-21T02:11:53Z
2024-07-21T02:11:40Z,@JamesGaines-y6q,4v46FwsLUOc,Greatest PRESIDENT ever ❤️,2024-07-21T02:11:40Z
2024-07-21T02:11:21Z,@Crownjewelz0310,4v46FwsLUOc,God cover these 2 men and protect them from evil.,2024-07-21T02:11:21Z
2024-07-21T02:11:04Z,@conniefait7403,4v46FwsLUOc,Senate for Trump!,2024-07-21T02:11:04Z
2024-07-21T02:10:32Z,@lauriegregory1553,4v46FwsLUOc,"He's A TRUE PATRIOT Leader.  President Donald Trump would never back down ,he may duck ,but he won't hide. People would think of it as weakness 😕😊.",2024-07-21T02:10:32Z
2024-07-21T02:10:29Z,@fidelmagaoay2549,4v46FwsLUOc,Trump and Vance 2024❤❤❤,2024-07-21T02:10:29Z
2024-07-21T02:10:27Z,@keithmack2239,4v46FwsLUOc,"You, should be here, and that's why you are!Love you, Sir!!",2024-07-21T02:10:27Z
2024-07-21T02:10:16Z,@josephhill3201,4v46FwsLUOc,Trump can entertain a crowd.,2024-07-21T02:10:16Z
2024-07-21T02:10:04Z,@toribern419,4v46FwsLUOc,I live in a shitty blue state. 😢,2024-07-21T02:10:04Z
2024-07-21T02:09:28Z,@jameskalawo787,4v46FwsLUOc,Trump  knows people by there names yet biden cant even name his vp and manymore,2024-07-21T02:10:24Z
2024-07-21T02:09:09Z,@keithmack2239,4v46FwsLUOc,"That's the way you do it, Secret Service???????",2024-07-21T02:09:09Z
2024-07-21T02:09:03Z,@terridailey7665,4v46FwsLUOc,Right make America for God again.,2024-07-21T02:09:03Z
2024-07-21T02:08:28Z,@keithmack2239,4v46FwsLUOc,"Ok,you ask, you got a ladder 🪜 and a gun, bang, your done ✔️ no excuses...",2024-07-21T02:08:28Z
2024-07-21T02:08:22Z,@FoundingFathersUSA,4v46FwsLUOc,A victory for good.,2024-07-21T02:08:22Z
2024-07-21T02:08:13Z,@777ilovejesuschrist,4v46FwsLUOc,ABSOLUTELY RIGHT,2024-07-21T02:08:13Z
2024-07-21T02:08:12Z,@shazbazzy,4v46FwsLUOc,Sleepy Joe on that stage would just be struggling to read words off the teleprompter,2024-07-21T02:08:12Z
2024-07-21T02:08:10Z,@seethelight1417.,4v46FwsLUOc,AMERICA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2024-07-21T02:08:10Z
2024-07-21T02:07:42Z,@Mountaingirl133,4v46FwsLUOc,He reminds me of my dad. Self made and hard working! Never played a victim. Happy heavenly birthday to my dad!  He would be so proud right now!!,2024-07-21T02:07:42Z
2024-07-21T02:07:24Z,@777ilovejesuschrist,4v46FwsLUOc,🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲,2024-07-21T02:07:24Z
2024-07-21T02:07:23Z,@AshiqWaheed-g8c,4v46FwsLUOc,"Trump will be Best President for America and American Peoples 
All my Prayers and thoughts for President Trump",2024-07-21T02:07:23Z
2024-07-21T02:07:18Z,@ToddRoush,4v46FwsLUOc,Trump 2024,2024-07-21T02:07:18Z
2024-07-21T02:07:11Z,@RScott413,4v46FwsLUOc,"The thing about Trump and the economy is that it isn't some genius magic, Trump only has to literally do the opposite of Obama or Biden and everything fixes itself.  The energy costs and green mandate makes EVERYTHING cost more and it just butterflies into even higher cost.  Throw in common sense on social issues and the border its a done deal.  Foreign policy is about making good deals that work.",2024-07-21T02:07:11Z
2024-07-21T02:07:05Z,@Mementomorihc,4v46FwsLUOc,Happy to see his right ear healing😊,2024-07-21T02:07:05Z
2024-07-21T02:07:05Z,@777ilovejesuschrist,4v46FwsLUOc,👏👏👏👏👏👏👏,2024-07-21T02:07:05Z
2024-07-21T02:06:51Z,@AmericanSpartan,4v46FwsLUOc,MICHIGAN IS MAGA COUNTRY,2024-07-21T02:06:51Z
2024-07-21T02:06:35Z,@serennaivylee6572,4v46FwsLUOc,So much patriotism here. I'm from the Philippines....and God bless the USA indeed!!!!,2024-07-21T04:34:59Z
2024-07-21T02:06:32Z,@eugenepruitt4369,4v46FwsLUOc,Thank you donald trump for believing in us and first,2024-07-21T02:06:32Z
2024-07-21T02:05:41Z,@777ilovejesuschrist,4v46FwsLUOc,GOD BLESS AMERICA GOD BLESS YOU PRESIDENT DONALD TRUMP 2024,2024-07-21T02:05:41Z
2024-07-21T02:05:36Z,@eugenepruitt4369,4v46FwsLUOc,You see this.This is what you get you have a future ahead of you,2024-07-21T02:05:36Z
2024-07-21T02:05:05Z,@sandyw.1040,4v46FwsLUOc,So brave! Our next president!!!!!,2024-07-21T02:05:05Z
2024-07-21T02:04:59Z,@lauriegregory1553,4v46FwsLUOc,Yes Corey should get a statue.  I questioned that heroes name earlier.  I would like to send an apology for that. Mostly to the family of Corey's.  If they read this i so APOLOGIZE.  HE WAS A HERO AND STILL IS. HE SHOULD BE HONORED WITH A STATUE. 😊,2024-07-21T02:04:59Z
2024-07-21T02:04:46Z,@sharonbrooks8401,4v46FwsLUOc,"Cnn was interviewed 
About ten people graded trump speech 
At RNC and some say
A, B  C and D and for
What to get something
Negatively to try use 
Against him.",2024-07-21T02:04:46Z
2024-07-21T02:04:41Z,@stevetate7625,4v46FwsLUOc,"For all you who think he faked it, take a look at the missing chunk out of the ear! TRUMP 2024!!!",2024-07-21T02:04:41Z
2024-07-21T02:04:33Z,@raemorgan8207,4v46FwsLUOc,"""Bigger and Better than Before!"" 🇺🇸❤",2024-07-21T02:04:33Z
2024-07-21T02:04:32Z,@KingZion187,4v46FwsLUOc,15:41 Send This to the Lefties!!,2024-07-21T02:04:32Z
2024-07-21T02:03:42Z,@pattyogrady0702,4v46FwsLUOc,Fight fight fight!,2024-07-21T02:03:42Z
2024-07-21T02:03:38Z,@kellyarnett4062,4v46FwsLUOc,Michigan. We can do better than Whitmere and Grandholm.,2024-07-21T02:03:38Z
2024-07-21T02:03:02Z,@nuncio21,4v46FwsLUOc,‘Muricuhh 🇺🇸,2024-07-21T02:03:02Z
2024-07-21T02:02:56Z,@michellewebb9938,4v46FwsLUOc,❤❤🇺🇸🇺🇸🇺🇸❤❤,2024-07-21T02:02:56Z
2024-07-21T02:02:43Z,@clevingerscottie,4v46FwsLUOc,Wow WAY TO GOOOO MICHIGAN 👏 BRAVO 👏👏👏👏👏👏👏👏👏🙌👏🙌👏🙌👏🙌👏🤘🏻🤘🏻🤘🏻 HELL YEAH  MICHIGAN!!!!!!!,2024-07-21T02:02:43Z
2024-07-21T02:02:41Z,@CurriculumDeveloper,4v46FwsLUOc,You would let a criminal do your taxes would you or teach your children?,2024-07-21T02:02:41Z
2024-07-21T02:02:37Z,@shawnsharick8580,4v46FwsLUOc,38:30 Trump should have shown on his hand shaped like the mitten {Michigan} where Mexico is located on the map for dumb Biden 🤣 very thankful you Mr. Donald Trump are still alive 🙏 and not more casualties R.I.P. Cory Comperatore and sending prayers to his family and friends,2024-07-21T02:02:37Z
2024-07-21T02:02:28Z,@carolynmaryscott,4v46FwsLUOc,"Thiel has donated heavily to Vance’s political career, giving $15 million to Vance’s successful Senate bid in the 2022 election cycle in what was then the largest donation ever given to one Senate candidate. Thiel also joined Vance, a former “Never Trumper,” on a visit to Trump’s Mar-a-Lago where Vance successfully won the former president’s blessing. Thiel also connected Vance to other members of the so-called PayPal mafia, like David Sacks who donated $1 million to Vance and hosted a fundraiser for him. Sacks, along with PayPal co-founder Elon Musk, were allegedly a key factor in Trump’s selection of Vance as Vice President as they ran “a secret lobbying campaign” for Vance that also included media presenter Tucker Carlson.

Thiel had been a major donor to Trump’s 2016 presidential campaign and served on Trump’s transition team, with other Thiel-linked figures like Trae Stephens dramatically influencing Trump’s Pentagon appointments. Stephens’ influence at the Trump Pentagon also helped develop the military’s relationship with the Thiel-funded company Anduril, which was co-founded by Stephens and Thiel fellow Palmer Luckey. Before Anduril, Luckey develop the Virual Reality system Oculus Rift, which was later sold to Facebook, where Thiel then served on the board. Anduril is now building a “virtual border wall” for the federal government and Trump, who long campaigned on building a physical barrier on the US-Mexico border, abandoned that promise during his first term and now supports the exact solution Anduril is selling.

Anduril’s unmanned drones have also come to play a major role in Ukrainian military operations during the Russia-Ukraine conflict, as have other controversial Thiel-funded companies like Palantir (a CIA contractor) and ClearView AI, which used mainly photos posted on Facebook (another Thiel-backed company) to develop its Orwellian facial recognition database. These companies’ close ties to the Ukrainian military may impact a second Trump administration’s policies as it relates to American support for Ukraine, particularly if Thiel is slated to hold significant influence. Beyond Ukraine, this network of Thiel-funded defense companies are remaking the face of warfare and slowly but surely replacing human decision-making with AI.

While these ties should be unsettling on their own, the potential influence of Thiel on the upcoming Trump administration should concern every American, regardless of where they fall on the political spectrum, due to Thiel’s efforts to rehabilitate and remake some of the intelligence communities’ most Orwellian and unconstitutional efforts to target domestic dissent.",2024-07-21T02:02:28Z
2024-07-21T02:01:56Z,@BlissDecision,4v46FwsLUOc,DJ and JD!,2024-07-21T02:01:56Z
2024-07-21T02:01:28Z,@Redlavalamp,4v46FwsLUOc,Kentucky for Trump‼️ 🇺🇸,2024-07-21T02:02:46Z
2024-07-21T02:01:16Z,@DiscoGreen,4v46FwsLUOc,This was freaking AWESOME! I laughed my ass off. He's not only smart he's funny af. Got my vote sir. I can't wait to see MSNBC grabbing little snippets and half truths to make him look like he was serious. Like Being a dictator.  The people aren't believing msm anymore. BIDEN SHARP AS A TACK? LMFAO.,2024-07-21T02:01:16Z
2024-07-21T02:01:07Z,@briancoughlin6732,4v46FwsLUOc,"Biden wants cleaner climate in America so he ships jobs out of the country claiming jobs are not lost, just the industry is out of the country",2024-07-21T02:01:07Z
2024-07-21T02:00:42Z,@Scott-hb1xn,4v46FwsLUOc,"Send the 88,000 new IRS agents to the Border Patrol, and end the IRS.",2024-07-21T02:00:42Z
2024-07-21T02:00:38Z,@TRUMPPATRIOTWARRIORWATCHTOWER,4v46FwsLUOc,IM RIGHT HERE WITH YOU AND IM NOT GOING ANYWHERE. I LOVE YOU PRESIDENT TRUMP. GOBD BLESS YOU AND YOUR FAMILY FOR TIME AND ALL ETERNITY,2024-07-21T02:00:38Z
2024-07-21T02:00:21Z,@high5innovationsllc658,4v46FwsLUOc,lets remember a man died. I am sad he doesn't focus on them at all.,2024-07-21T02:00:21Z
2024-07-21T01:59:45Z,@chadriddle3517,4v46FwsLUOc,"Hearing and seeing TRUMP speak literally makes me feel so confident we can get back to the original recipe of true blooded United Americans and drop all the useless drama and just simply all prosper and get along together like we should . Be proud, be American, please vote the amazing patriotic man in !",2024-07-21T01:59:45Z
2024-07-21T01:58:22Z,@rochellehibler1044,4v46FwsLUOc,Make America Great Again 2024.❤❤❤,2024-07-21T01:58:22Z
2024-07-21T01:57:40Z,@andrewschenkel3301,4v46FwsLUOc,Just to make a small little comment. You never lost Michigan in the first place it was stolen I am a driver I go all around throughout Michigan and I see thousands and thousands of trump signs and maybe two biden signs everybody knows they stole our state from us for their votes probably because a lot of people didn't vote. So we know they damn well use those mail-in bailouts to take them. all I know is from what my eyes can tell me is the majority of the people went for you,2024-07-21T02:00:08Z
2024-07-21T01:57:28Z,@sandrajeffrey944,4v46FwsLUOc,"Electric cars are an excellent idea! Yet we haven't ever thoroughly discussed how we're going build a power grid across the US to support charging all of them!?!? To date, NO ONE has ever stood up and given us an answer!! 😮",2024-07-21T01:57:28Z
2024-07-21T01:56:49Z,@772amanda237,4v46FwsLUOc,Trump making fun of his hair 😂 classic 👌  TRUMP 2024❤ 🇺🇸,2024-07-21T01:56:49Z
2024-07-21T01:56:38Z,@carolking9630,4v46FwsLUOc,"Yep they stole votes to get him in, now they can’t get him out!!!!!😂",2024-07-21T01:56:38Z
2024-07-21T01:56:23Z,@celyvanegas8585,4v46FwsLUOc,🫶🤜👏👏👏👏💪👍👍🙏🙏🙏🙏😇,2024-07-21T01:56:23Z
2024-07-21T01:55:09Z,@alberlusconi1,4v46FwsLUOc,"Oh bless Americans, they are a funny bunch 😂",2024-07-21T01:55:09Z
2024-07-21T01:54:52Z,@Lenny-AZCity,4v46FwsLUOc,"Arizona City, Arizona for Trump",2024-07-21T01:54:52Z
2024-07-21T01:54:23Z,@Lenny-AZCity,4v46FwsLUOc,"As much as the democrat adminstration lies and covers up stories and blames others... How are we to believe anything they say at the Democrat National Convention, DNC?
 Don't sit back and think we have this election won, never under estimate a democrate they will lie and cheat at any expense to stay in power. Get out and Vote......
  Biden and his adminstration is our # 1 enemy to our troops, veterans, citizens and country.",2024-07-21T01:54:23Z
2024-07-21T01:53:57Z,@sophiar6996,4v46FwsLUOc,GOD BLESS OUR PRESIDENT!!!!! GREATEST PRESIDENT WE WILL EVER SEE IN OUR LIFETIMES!!! ♥,2024-07-21T01:53:57Z
2024-07-21T01:53:54Z,@judahbrutus,4v46FwsLUOc,I like him more and more. I used to be against Trump,2024-07-21T01:53:54Z
2024-07-21T01:53:38Z,@unkown312,4v46FwsLUOc,We have the best everything😂,2024-07-21T01:53:38Z
2024-07-21T01:53:01Z,@raegancowles6539,4v46FwsLUOc,The line was two miles from where are standing in this video,2024-07-21T01:53:01Z
2024-07-21T01:52:48Z,@nona2271,4v46FwsLUOc,God bless Pres. Trump/Jd Vance 2024,2024-07-21T01:52:48Z
2024-07-21T01:52:32Z,@lauriegregory1553,4v46FwsLUOc,"Exactly 💯  what they're doing no illegals cannot vote and trust and believe they are trying to change that, cheat somehow, AND WE REALLY, REALLY NEED TO PROTECT PRESIDENT DONALD TRUMP FOR THE REST OF HIS LIFE. ❤❤❤❤❤❤❤HE IS SAVING UNITED STATES OF AMERICA 🇺🇸 🙏 AND ALL AMERICANS ❤❤❤❤❤❤. THANK YOU MR.PRESIDENT  MRS PRESIDENT DONALD TRUMP. 🎉🎉🎉🎉🎉❤❤❤❤❤❤❤YESSSSSS",2024-07-21T01:52:32Z
2024-07-21T01:51:25Z,@newsnowmilitia1147,4v46FwsLUOc,Trump runs America like he runs his companies!! He gets the best deals for AMERICA!!,2024-07-21T01:51:25Z
2024-07-21T01:51:12Z,@barbmais7270,4v46FwsLUOc,You have my vote 🗳 ❤️,2024-07-21T01:51:12Z
2024-07-21T01:50:52Z,@bettygreen8866,4v46FwsLUOc,God Bless America,2024-07-21T01:50:52Z
2024-07-21T01:50:17Z,@morkbulit6328,4v46FwsLUOc,"Great team: 
TRUMP -VANCE",2024-07-21T01:50:17Z
2024-07-21T01:50:01Z,@billieanncain5826,4v46FwsLUOc,LOVE AND PRAYERS. GOD BLESS YOU ALL. THANK YOU JESUS FOR  PROTECKING PRESIDENT TRUMP.,2024-07-21T01:50:01Z
2024-07-21T01:49:26Z,@luismanuelg.b9470,4v46FwsLUOc,"If you're Dominican and support Donald Trump, say yes!",2024-07-21T01:49:26Z
2024-07-21T01:48:50Z,@patwatson8338,4v46FwsLUOc,Hello from Australia,2024-07-21T01:48:50Z
2024-07-21T01:48:37Z,@garrelljohnston6953,4v46FwsLUOc,That happened because of who you are and what you are,2024-07-21T01:48:37Z
2024-07-21T01:48:35Z,@susansmith7010,4v46FwsLUOc,We love you in . Michigan ❤ May God  bless you and your whole Family🙏,2024-07-21T01:48:35Z
2024-07-21T01:48:17Z,@briancoughlin6732,4v46FwsLUOc,"Biden says buy American but everything is built outside of America and then sold in America, Biden is such a con",2024-07-21T01:48:17Z
2024-07-21T01:47:47Z,@SS-sd3pj,4v46FwsLUOc,He's definitely not a quitter. Love DJT so much❤,2024-07-21T01:47:47Z
2024-07-21T01:47:15Z,@Kac-y8s,4v46FwsLUOc,Thank GOD for our Dear President Donald John Trump❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-07-21T01:47:15Z
2024-07-21T01:46:27Z,@treatzfortruckerz3913,4v46FwsLUOc,"Trump is stronger than ever everyone in this country and around the world need to pray for
Donald Trump's safety. 🙏 Amen",2024-07-21T01:46:27Z
2024-07-21T01:46:19Z,@buckbuchanan4902,4v46FwsLUOc,MAGANOMICS!!!  Let's Go!!!!,2024-07-21T01:46:19Z
2024-07-21T01:46:10Z,@susansmith7010,4v46FwsLUOc,TRUMP 2024🇺🇸💯,2024-07-21T01:46:10Z
2024-07-21T01:46:05Z,@ramonnogueras1267,4v46FwsLUOc,Trump/ Vance 2024,2024-07-21T01:46:05Z
2024-07-21T01:45:28Z,@marybethsassoartmentor,4v46FwsLUOc,President Trump 2024!!!!!!!!!!!!!!!!!!!!,2024-07-21T01:45:28Z
2024-07-21T01:45:08Z,@lauriegregory1553,4v46FwsLUOc,"Yea i won't be watching the news either.  They lie,lie,lie.",2024-07-21T01:45:08Z
2024-07-21T01:44:59Z,@MelissaRambo-x3o,4v46FwsLUOc,GOOD TO SEE TRUMP BACK IN THE FIGHT FOR OUR COUNTRY❤,2024-07-21T01:44:59Z
2024-07-21T01:43:53Z,@candyhall635,4v46FwsLUOc,Vote... Vote... Vote.. Just don't talk about it. I don't care if you're tired. .  If you want a free   America. Get out there Too vote. Get involved. Go to your  County and register. To count the votes.😮,2024-07-21T01:43:53Z
2024-07-21T01:43:08Z,@lauriegregory1553,4v46FwsLUOc,No one could looks as good as PRESIDENT TRUMP with that hairstyle. Very handsome MR. PRESIDENT 😊😊😊😊😊❤❤❤❤❤❤❤,2024-07-21T01:43:08Z
2024-07-21T01:43:02Z,@muanavanchhawng6074,4v46FwsLUOc,Republican -ho boruak lo lian chho zel hi a lawmawm khawp mai. Kristiante leh Israel te thlavang huai taka hauh ngam hi he ram ropui takah hian an awm a tul a ni.,2024-07-21T01:43:02Z
2024-07-21T01:42:36Z,@teresitahilario1498,4v46FwsLUOc,"Eventhough Im not American ( Im Filipino- Canadian) My family & I is for Trump… Thank You Lord God for saving his life… LORD GOD,Thank You!!",2024-07-21T05:19:58Z
2024-07-21T01:42:31Z,@newsnowmilitia1147,4v46FwsLUOc,None of these liberals care😂😂 vote blue no matter who they have no COMMON SENSE!!!,2024-07-21T01:42:31Z
2024-07-21T01:42:28Z,@V1G1LANTEK9,4v46FwsLUOc,he better have an entire PMC militia surrounding the rally up to a mile out. protect this man,2024-07-21T01:42:28Z
2024-07-21T01:42:18Z,@tomasmowery164,4v46FwsLUOc,"The Democrats are people who say things without thinking about them like they keep saying Trump started January 6th on Twitter and yet Biden says"" time to put Trump in a bullseye "" and they only care about their own opinion.",2024-07-21T01:42:18Z
2024-07-21T01:41:55Z,@ifThenelseEnd,4v46FwsLUOc,"Im really disappointed in Trump's speech :-/ He will not win the election if he goes back to his old ways. I hope someone close to him is telling him to act presidential, calm, and collected, and absolutely do not mention an election being rigged.",2024-07-21T01:41:55Z
2024-07-21T01:41:49Z,@HartmutJagerArt,4v46FwsLUOc,NAUSEATING Song and a way too long speech !,2024-07-21T01:41:49Z
2024-07-21T01:41:28Z,@belledamemaluilu5444,4v46FwsLUOc,Trump2024🙏🙏🙏🙏,2024-07-21T01:41:28Z
2024-07-21T01:39:57Z,@ed-gw3ov,4v46FwsLUOc,You might be in trump's cult if you watch this in its entirety and click like! LOL......................,2024-07-21T01:39:57Z
2024-07-21T01:39:48Z,@madkappa1,4v46FwsLUOc,🤮🤮🤮,2024-07-21T01:39:48Z
2024-07-21T01:39:37Z,@JakeManson-fv3nu,4v46FwsLUOc,Trump 2024,2024-07-21T01:39:37Z
2024-07-21T01:39:03Z,@psmott2348,4v46FwsLUOc,"Trump/Vance will be the best to go down in history. I really believe that. Vance has allot to bring to the table.,🥳I feel American pride with these two",2024-07-21T01:39:03Z
2024-07-21T01:38:38Z,@HaggiyoPilipinas,4v46FwsLUOc,Filipino Americans for TRUMP!,2024-07-21T01:38:38Z
2024-07-21T01:38:20Z,@krat0us,4v46FwsLUOc,A.I. for Trunp,2024-07-21T01:38:20Z
2024-07-21T01:38:03Z,@denisedube4132,4v46FwsLUOc,Canada has many incompetant people under trudeau.  This Canadian can't wait for Trump to come back!!!,2024-07-21T01:38:03Z
2024-07-21T01:37:48Z,@briancoughlin6732,4v46FwsLUOc,Dictators support Dictators ask Biden,2024-07-21T01:37:48Z
